Bug,FileName,File,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgCyclomaticStrictModified,AvgEssential,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,CyclomaticStrictModified,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxCyclomaticStrictModified,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumCyclomaticStrictModified,SumEssential
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/QueryProperties.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/QueryProperties.java,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,53.0,,,,53.0,53.0,27.0,,,,53.0,,,0.0,,0.0,0.0,53.0,,321.0,70.0,215.0,82.0,96.0,36.0,,,,,,105.0,160.0,82.0,,78.0,,,,,,,2.0,2.0,2.0,2.0,1.0,,,1.0,,,,0.17,54.0,54.0,54.0,54.0,53.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/QueryState.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/QueryState.java,8.0,0.0,5.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,2.0,1.0,24.0,,,,24.0,22.0,10.0,,,,24.0,,,0.0,,1.0,0.0,23.0,,283.0,37.0,148.0,50.0,72.0,98.0,,,,,,66.0,104.0,51.0,,57.0,,,,,,,9.0,9.0,10.0,10.0,1.0,,,3.0,,,,0.66,35.0,35.0,37.0,37.0,24.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/TaskQueue.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/TaskQueue.java,8.0,0.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,1.0,3.0,19.0,,,,19.0,18.0,6.0,,,,19.0,,,0.0,,1.0,0.0,18.0,,225.0,27.0,158.0,59.0,79.0,40.0,,,,,,81.0,118.0,63.0,,70.0,,,,,,,5.0,5.0,6.0,6.0,4.0,,,3.0,,,,0.25,35.0,35.0,41.0,41.0,22.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/cache/results/CacheUsage.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/cache/results/CacheUsage.java,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,10.0,,,,8.0,10.0,6.0,,,,10.0,,,0.0,,0.0,0.0,10.0,,73.0,13.0,39.0,20.0,10.0,21.0,,,,,,17.0,26.0,16.0,,10.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,0.54,8.0,8.0,8.0,8.0,8.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/cache/results/QueryResultsCache.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/cache/results/QueryResultsCache.java,11.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,10.0,11.0,8.0,72.0,,,,70.0,57.0,34.0,,,,68.0,,,0.0,,18.0,0.0,50.0,,998.0,134.0,757.0,254.0,431.0,108.0,,,,,,385.0,545.0,243.0,,355.0,,,,,,,11.0,11.0,13.0,13.0,8.0,,,5.0,,,,0.14,143.0,136.0,151.0,144.0,102.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/cleanup/CleanupService.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/cleanup/CleanupService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,4.0,4.0,0.0,,,,4.0,,,4.0,,0.0,0.0,0.0,,38.0,8.0,10.0,9.0,0.0,20.0,,,,,,8.0,9.0,9.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,2.0,0.0,0.0,0.0,0.0,0.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/cleanup/EventualCleanupService.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/cleanup/EventualCleanupService.java,11.0,0.0,10.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,8.0,,,,8.0,8.0,9.0,,,,8.0,,,0.0,,0.0,0.0,8.0,,145.0,15.0,113.0,44.0,53.0,17.0,,,,,,61.0,82.0,39.0,,46.0,,,,,,,5.0,5.0,6.0,6.0,1.0,,,4.0,,,,0.15,18.0,18.0,19.0,19.0,8.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/cleanup/SyncCleanupService.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/cleanup/SyncCleanupService.java,5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,2.0,5.0,,,,5.0,5.0,0.0,,,,5.0,,,0.0,,1.0,0.0,4.0,,68.0,11.0,31.0,18.0,8.0,26.0,,,,,,12.0,19.0,14.0,,7.0,,,,,,,2.0,2.0,2.0,2.0,1.0,,,1.0,,,,0.84,6.0,6.0,6.0,6.0,5.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLDesc.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLDesc.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,0.0,,,,3.0,3.0,0.0,,,,3.0,,,3.0,,0.0,0.0,0.0,,33.0,2.0,8.0,6.0,0.0,23.0,,,,,,4.0,6.0,6.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,2.88,0.0,0.0,0.0,0.0,0.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLOperation.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLOperation.java,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,1.0,,,,2.0,2.0,2.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,42.0,6.0,13.0,9.0,3.0,23.0,,,,,,9.0,11.0,9.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,1.77,1.0,1.0,1.0,1.0,1.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLOperationContext.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLOperationContext.java,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,9.0,,,,9.0,9.0,8.0,,,,9.0,,,0.0,,0.0,0.0,9.0,,85.0,12.0,53.0,27.0,16.0,20.0,,,,,,32.0,42.0,26.0,,16.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,0.38,9.0,9.0,9.0,9.0,9.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLSemanticAnalyzerFactory.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLSemanticAnalyzerFactory.java,10.0,0.0,9.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,3.0,4.0,3.0,5.0,,,,7.0,3.0,0.0,,,,7.0,,,2.0,,2.0,0.0,3.0,,155.0,18.0,111.0,50.0,53.0,26.0,,,,,,51.0,78.0,46.0,,47.0,,,,,,,6.0,6.0,6.0,6.0,5.0,,,4.0,,,,0.23,12.0,12.0,12.0,12.0,9.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLTask.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLTask.java,9.0,0.0,9.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,2.0,6.0,,,,6.0,6.0,0.0,,,,6.0,,,0.0,,1.0,0.0,5.0,,122.0,15.0,83.0,42.0,37.0,24.0,,,,,,39.0,54.0,31.0,,31.0,,,,,,,5.0,5.0,5.0,5.0,4.0,,,2.0,,,,0.29,11.0,11.0,13.0,13.0,9.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLUtils.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLUtils.java,13.0,0.0,8.0,4.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,9.0,1.0,10.0,,,,10.0,1.0,0.0,,,,10.0,,,0.0,,2.0,0.0,8.0,,187.0,19.0,106.0,42.0,50.0,62.0,,,,,,54.0,79.0,40.0,,45.0,,,,,,,4.0,4.0,7.0,7.0,4.0,,,2.0,,,,0.58,23.0,23.0,26.0,26.0,20.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLWork.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/DDLWork.java,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,10.0,,,,10.0,10.0,7.0,,,,10.0,,,0.0,,0.0,0.0,10.0,,95.0,16.0,57.0,29.0,19.0,22.0,,,,,,33.0,44.0,27.0,,17.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,0.39,10.0,10.0,10.0,10.0,10.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/ShowUtils.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/ShowUtils.java,15.0,0.0,11.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,17.0,4.0,21.0,,,,21.0,4.0,1.0,,,,21.0,,,0.0,,4.0,0.0,17.0,,406.0,35.0,286.0,99.0,164.0,85.0,,,,,,145.0,214.0,103.0,,137.0,,,,,,,12.0,12.0,12.0,12.0,5.0,,,4.0,,,,0.3,68.0,68.0,72.0,72.0,25.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/AbstractAlterDatabaseAnalyzer.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/AbstractAlterDatabaseAnalyzer.java,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,1.0,1.0,,42.0,4.0,18.0,12.0,4.0,20.0,,,,,,12.0,15.0,12.0,,4.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,1.11,2.0,2.0,2.0,2.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/AbstractAlterDatabaseDesc.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/AbstractAlterDatabaseDesc.java,5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,3.0,,,,3.0,3.0,2.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,54.0,8.0,22.0,14.0,5.0,24.0,,,,,,13.0,17.0,13.0,,4.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,1.09,3.0,3.0,3.0,3.0,3.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/AbstractAlterDatabaseOperation.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/AbstractAlterDatabaseOperation.java,12.0,2.0,10.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,1.0,2.0,,59.0,9.0,30.0,15.0,13.0,21.0,,,,,,18.0,23.0,14.0,,12.0,,,,,,,3.0,3.0,4.0,4.0,1.0,,,1.0,,,,0.7,4.0,4.0,5.0,5.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetLocationAnalyzer.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetLocationAnalyzer.java,7.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,47.0,6.0,21.0,15.0,6.0,20.0,,,,,,13.0,16.0,13.0,,6.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,0.95,2.0,2.0,2.0,2.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetLocationDesc.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetLocationDesc.java,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,43.0,6.0,17.0,11.0,4.0,20.0,,,,,,9.0,12.0,9.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,1.18,2.0,2.0,2.0,2.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetLocationOperation.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetLocationOperation.java,14.0,2.0,12.0,0.0,3.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,1.0,1.0,,66.0,8.0,38.0,18.0,15.0,20.0,,,,,,21.0,28.0,17.0,,13.0,,,,,,,5.0,5.0,6.0,6.0,1.0,,,2.0,,,,0.53,6.0,6.0,7.0,7.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetManagedLocationAnalyzer.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetManagedLocationAnalyzer.java,7.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,47.0,6.0,21.0,15.0,6.0,20.0,,,,,,13.0,16.0,13.0,,6.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,0.95,2.0,2.0,2.0,2.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetManagedLocationDesc.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetManagedLocationDesc.java,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,43.0,6.0,17.0,11.0,4.0,20.0,,,,,,9.0,12.0,9.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,1.18,2.0,2.0,2.0,2.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetManagedLocationOperation.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/location/AlterDatabaseSetManagedLocationOperation.java,14.0,2.0,12.0,0.0,3.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,1.0,1.0,,67.0,8.0,39.0,20.0,14.0,20.0,,,,,,20.0,27.0,17.0,,12.0,,,,,,,5.0,5.0,6.0,6.0,1.0,,,2.0,,,,0.51,6.0,6.0,7.0,7.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/owner/AlterDatabaseSetOwnerAnalyzer.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/owner/AlterDatabaseSetOwnerAnalyzer.java,9.0,1.0,8.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,54.0,6.0,28.0,17.0,9.0,20.0,,,,,,16.0,21.0,15.0,,9.0,,,,,,,3.0,3.0,3.0,3.0,1.0,,,1.0,,,,0.71,4.0,4.0,4.0,4.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/owner/AlterDatabaseSetOwnerDesc.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/owner/AlterDatabaseSetOwnerDesc.java,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,45.0,6.0,19.0,13.0,4.0,20.0,,,,,,11.0,14.0,11.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,1.05,2.0,2.0,2.0,2.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/owner/AlterDatabaseSetOwnerOperation.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/owner/AlterDatabaseSetOwnerOperation.java,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,1.0,1.0,,40.0,5.0,15.0,9.0,3.0,20.0,,,,,,8.0,11.0,8.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,1.33,2.0,2.0,2.0,2.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/poperties/AlterDatabaseSetPropertiesAnalyzer.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/poperties/AlterDatabaseSetPropertiesAnalyzer.java,11.0,1.0,10.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,58.0,7.0,31.0,17.0,13.0,20.0,,,,,,19.0,24.0,16.0,,11.0,,,,,,,3.0,3.0,3.0,3.0,1.0,,,2.0,,,,0.65,4.0,4.0,4.0,4.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/poperties/AlterDatabaseSetPropertiesDesc.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/poperties/AlterDatabaseSetPropertiesDesc.java,5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,47.0,7.0,20.0,14.0,4.0,20.0,,,,,,11.0,14.0,11.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,1.0,2.0,2.0,2.0,2.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/poperties/AlterDatabaseSetPropertiesOperation.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/alter/poperties/AlterDatabaseSetPropertiesOperation.java,8.0,1.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,1.0,1.0,,49.0,6.0,21.0,11.0,7.0,22.0,,,,,,10.0,14.0,9.0,,6.0,,,,,,,2.0,2.0,3.0,3.0,1.0,,,1.0,,,,1.05,3.0,3.0,4.0,4.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/create/CreateDatabaseAnalyzer.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/create/CreateDatabaseAnalyzer.java,24.0,2.0,22.0,0.0,5.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,88.0,9.0,59.0,27.0,36.0,20.0,,,,,,40.0,46.0,25.0,,25.0,,,,,,,8.0,4.0,8.0,4.0,1.0,,,2.0,,,,0.34,9.0,5.0,9.0,5.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/create/CreateDatabaseDesc.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/create/CreateDatabaseDesc.java,5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,7.0,,,,7.0,7.0,6.0,,,,7.0,,,0.0,,0.0,0.0,7.0,,80.0,12.0,48.0,28.0,13.0,20.0,,,,,,25.0,33.0,21.0,,12.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.0,,,,0.42,7.0,7.0,7.0,7.0,7.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/create/CreateDatabaseOperation.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/create/CreateDatabaseOperation.java,17.0,1.0,14.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,1.0,0.0,2.0,,91.0,9.0,58.0,23.0,31.0,24.0,,,,,,31.0,41.0,21.0,,24.0,,,,,,,4.0,4.0,5.0,5.0,1.0,,,2.0,,,,0.41,9.0,9.0,10.0,10.0,3.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/desc/DescDatabaseAnalyzer.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/desc/DescDatabaseAnalyzer.java,12.0,3.0,9.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,61.0,9.0,32.0,20.0,12.0,20.0,,,,,,22.0,26.0,18.0,,12.0,,,,,,,2.0,2.0,3.0,3.0,1.0,,,1.0,,,,0.63,3.0,3.0,4.0,4.0,2.0
0,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/desc/DescDatabaseDesc.java,/home/nicolas-richard/Desktop/.Apache_Hive/ql/src/java/org/apache/hadoop/hive/ql/ddl/database/desc/DescDatabaseDesc.java,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,3.0,5.0,,,,5.0,5.0,3.0,,,,5.0,,,0.0,,0.0,0.0,5.0,,71.0,12.0,39.0,25.0,11.0,20.0,,,,,,19.0,25.0,18.0,,7.0,,,,,,,2.0,2.0,2.0,2.0,1.0,,,0.0,,,,0.51,6.0,6.0,6.0,6.0,5.0
